brand,purchaseprice,volume,actual_price,total_purchase_quantity,total_purchase_dollars,totalsalesdollars,totalsalesprice,totalsalesquantity,totalexcisetax,freightcost,stockturnover,salestopurchaseratio,profit_per_unit,freight_burden,unitpurchaseprice,unsold_inventory_value,Cluster
-1.2941046548682136,-0.1937663285569392,0.1873351979106524,-0.2162313260406492,-0.3040839724169761,-0.2607709397161388,-0.2751292373092018,-0.459033087447465,-0.3055659422932749,-0.1747707597080849,-0.7310228746515881,-0.1351881400217352,-0.1599542984953281,-0.2292965764741919,-0.0282343861831164,-0.1937663285569392,-0.0574296460772077,1
0.695872450501308,-0.1878538978147775,-0.1578743596445117,-0.1984399763021109,-0.3043283468397058,-0.260777303318487,-0.2750858106037174,-0.4610181836970226,-0.3062257367543875,-0.1782185549472828,-1.0156176002407362,-0.1543637105323223,-0.1557051649638284,-0.2115400657450106,-0.0354573870131011,-0.1878538978147775,-0.0524156295273644,1
-1.1286401558308503,2.6185798944646512,-0.1578743596445117,2.381305735785942,-0.3071793817715517,-0.260782496603162,-0.2673447853674298,-0.4251178995565354,-0.3086999659835601,-0.1781621141711251,-0.2112900674591352,0.593483539380575,0.4994796851010192,5.2800385808108645,-0.0340249678266145,2.6185798944646512,-0.2466528293268303,1
0.2650622212149518,-0.1484376928670327,-0.9352862832587414,-0.1272745773479577,-0.3053058445306244,-0.2607887139158011,-0.2750849506689553,-0.455058027030705,-0.3075453256766129,-0.1785007588280713,-0.99561029083224,-0.1792919521960855,-0.1545433964566379,-0.1506666944283938,-0.0349939981321757,-0.1484376928670327,-0.0459645378209214,1
-0.1651300267491359,-0.0630769740270729,-0.1578743596445117,-0.0650048532630737,-0.3061204259397233,-0.2607907619717293,-0.2731237082062922,-0.4530092421919616,-0.3068030569078611,-0.1782856294928615,-0.1268416710330551,0.00588927159187,0.0123278000036728,0.0761312210523256,-0.0302155868785399,-0.0630769740270729,-0.0938372075705325,1
1.917389781630078,-0.2360155732353031,-0.1578743596445117,-0.2518140255177258,-0.300011065371482,-0.2607912008408567,-0.275346048361088,-0.4592791201184278,-0.3027618158335459,-0.1778381931949158,-1.0188527919367671,-0.172849822327922,-0.1764988839343374,-0.2639988170853685,-0.0355311581263423,-0.2360155732353031,-0.0476386392144228,1
-1.0126914102402422,-0.1088983122788262,0.1873351979106524,-0.1272745773479577,-0.3057945933760837,-0.2607931026070758,-0.2757617730726251,-0.4608962829260015,-0.3081226458300865,-0.1774332919746541,0.082743310630794,-0.1959107799719277,-0.2117186348143543,-0.2837802290534748,3.3644596567413494,-0.1088983122788262,-0.0416914354521624,1
-0.8666933228543335,-0.2278859809648308,-0.1578743596445117,-0.2429183506484566,-0.3014773119078598,-0.2607933951864941,-0.2753827568262438,-0.4570715194665238,-0.3041638790634104,-0.1779985177184941,0.2582394512779115,-0.1754298302481786,-0.1794401685964718,-0.2603348488348004,0.0168256791230622,-0.2278859809648308,-0.0469789438138153,1
0.2235029772924021,-0.1091446635597496,-0.1578743596445117,-0.1183789024786886,-0.3057945933760837,-0.2607957358218405,-0.2705887280195621,-0.4500708454036362,-0.3039989304481322,-0.1779772501796521,-0.5577610462997039,0.2195599144241263,0.2293582462901882,0.0409665055337977,-0.0341344768485249,-0.1091446635597496,-0.1487841988522861,1
-0.7447192593716087,-0.0296963754619515,-0.1578743596445117,-0.0650048532630737,-0.306283342221543,-0.2607966135600954,-0.2754069962373496,-0.4560504737405329,-0.3082051201377256,-0.1777752085606529,0.0739586345292505,-0.1543637105323223,-0.1812436316249278,-0.1654691189882158,0.0119749985983459,-0.0296963754619515,-0.0524156295273644,1
-1.1500377591143935,-0.0296963754619515,-0.1578743596445117,-0.0205264789167279,-0.306283342221543,-0.2607966135600954,-0.251230844082503,-0.371909125740356,-0.2936071676856074,-0.1663471783621159,-0.1268416710330551,2.0517856767107245,1.8804128186857667,0.2299088480237452,-0.0349646343897249,-0.0296963754619515,-0.6206968064190067,1
2.218423933240071,-0.0305586049451834,-0.1578743596445117,-0.0294221537859971,-0.306283342221543,-0.26080275772788,-0.2743699686602187,-0.4545700182868166,-0.3077927485995301,-0.1783960570983874,-1.0151897532054788,-0.0920431063729142,-0.0919903578798428,0.0424147363531057,-0.0354945047303866,-0.0305586049451834,-0.0684107567028975,1
-0.2506431922180254,-0.1443728967317965,-0.1578743596445117,-0.1539616019557652,-0.3053873026715343,-0.2608043669146807,-0.2754074262047306,-0.460409896821328,-0.3075453256766129,-0.1783657917546507,1.30858866552704,-0.1738727692257023,-0.1806508113680892,-0.212371902283675,0.064195826733322,-0.1443728967317965,-0.0474132156604464,1
-1.3115626272222958,-0.1823109939940008,0.1873351979106524,-0.2028878137367455,-0.3045727212624354,-0.2608119739795568,-0.2745194898169732,-0.4537341562612289,-0.3051535707550794,-0.1743413190199286,-0.8644962135504598,-0.0818451893286474,-0.1036171710927356,-0.1831897184068582,-0.0336070714626951,-0.1823109939940008,-0.0709268813715461,1
0.0244357438566947,-0.1502853274739582,-0.1578743596445117,-0.1628572768250343,-0.3053058445306244,-0.260815046063449,-0.2752141558669559,-0.4610585468474938,-0.3072154284460566,-0.1783289825528087,-0.1268416710330551,-0.1543637105323223,-0.1631122298833583,-0.1912773808288277,-0.0108250573454091,-0.1502853274739582,-0.0524156295273644,1
0.504452735928672,-0.2092864592551137,-0.675688695977258,-0.2251270009099183,-0.3033508491487872,-0.260815046063449,-0.275215445769099,-0.4612007306087015,-0.3052360450627185,-0.1783281645705456,-0.5577610462997039,-0.1543637105323223,-0.1632234337778853,-0.2384147846864742,-0.0227320332561789,-0.2092864592551137,-0.0524156295273644,1
0.5450850078678191,-0.1502853274739582,-0.1578743596445117,-0.1628572768250343,-0.3053058445306244,-0.260815046063449,-0.2703267703926672,-0.4457355590811631,-0.301854598449516,-0.1777408533056003,-0.1268416710330551,0.2507202165038303,0.25823469298394,-0.0420452826939124,-0.0329610809875122,-0.1502853274739582,-0.1556297817781878,1
-1.1355151980410862,-0.0661563650386154,-0.1578743596445117,-0.0916918778708811,-0.3061204259397233,-0.2608163626708314,-0.2622453184824462,-0.4205919531263087,-0.2988855233745089,-0.1704878045782059,-1.0171344978563543,1.0315083571867003,0.9559435097805632,0.1444876791346926,-0.0355353145299235,-0.0661563650386154,-0.35433567203001,1
-0.6574293976011977,-0.0328989421139558,-0.1578743596445117,-0.0561091783938045,-0.306283342221543,-0.2608194347547236,-0.2753425011301946,-0.4589902903381714,-0.3082051201377256,-0.1777768445251792,-1.0132355329633569,-0.1543637105323223,-0.1737989183282588,-0.1385944000467522,-0.0353320404059606,-0.0328989421139558,-0.0524156295273644,1
0.260736351959073,-0.1510243813167284,-0.1578743596445117,-0.1628572768250343,-0.3053058445306244,-0.2608255789225081,-0.2755149180499891,-0.4565184023241366,-0.3075453256766129,-0.1783698816659665,0.0739586345292505,-0.1792919521960855,-0.1882241796495928,-0.2306083187082395,0.0268990371151586,-0.1510243813167284,-0.0461037700160245,1
-0.1085074880962941,-0.0337611715971877,-0.1578743596445117,-0.0383178286552662,-0.306283342221543,-0.2608255789225081,-0.2752135109158844,-0.4610583440175919,-0.3082051201377256,-0.1784394101583346,-0.9740106002846384,-0.1543637105323223,-0.1620757675344735,-0.0944430760714905,-0.0343088547307179,-0.0337611715971877,-0.0524156295273644,1
0.2170914210738675,-0.1677762684195199,-0.1578743596445117,-0.1183789024786886,-0.3049800119669849,-0.2608255789225081,-0.2690924415335644,-0.4480072539820566,-0.299050471989787,-0.177427566098812,0.0739586345292505,0.3531040661942866,0.3689542801436344,-0.0692226661937871,-0.0329664853926678,-0.1677762684195199,-0.1809070552939267,1
0.3867272940365424,0.012676044856874,-0.1578743596445117,0.0150562205603486,-0.3064462585033627,-0.2608283584269821,-0.272634351580753,-0.4512847823663012,-0.3072154284460566,-0.1783322544818613,0.0739586345292505,0.0550335194432888,0.0623114614427035,0.2369229194481563,-0.0300849643163037,0.012676044856874,-0.1053470690323876,1
0.5850220508194143,-0.1924113965118604,-0.1578743596445117,-0.1895443014328418,-0.3042468886987959,-0.2608296750343645,-0.2587485012643434,-0.4128164688382949,-0.2792566381564065,-0.1752664569595568,0.0739586345292505,1.1634644163412156,1.2702316036974115,-0.0989909427164448,-0.034527170849474,-0.1924113965118604,-0.3852733972871421,1
-1.1185207116787053,-0.1515170838785752,-0.1578743596445117,-0.1717529516943035,-0.3053058445306244,-0.2608326008285476,-0.2757620418022383,-0.4579374003175875,-0.3077102742918911,-0.1773891209324437,3.1089964530447296,-0.1917560730279672,-0.2092032529208125,-0.2778736974179883,1.8854041412016325,-0.1515170838785752,-0.0429876208875269,1
0.4423456130406982,0.0119369910141038,-0.1578743596445117,0.0061605456910795,-0.3064462585033627,-0.2608327471182567,-0.2743591119838476,-0.4589495215278964,-0.3079576972148083,-0.1784132347259137,-0.7136093075927195,-0.0795789855410326,-0.0869589230562608,0.0948175107596633,-0.0321884747514942,0.0119369910141038,-0.0712699892809073,1
0.2239664632841034,-0.034869752361343,-0.1578743596445117,0.0684302697759635,-0.306283342221543,-0.2608334785668025,-0.2720328272146868,-0.4563340299433409,-0.3065556339849439,-0.1782570001136511,-0.5577610462997039,0.09491870610531,0.1159170417352885,0.1814227144913309,-0.0336064857279171,-0.034869752361343,-0.1152358699369711,1
1.0728410570850302,-0.1749204555662987,0.8777543130209807,-0.1895443014328418,-0.3048170956851651,-0.2608334785668025,-0.275558129771783,-0.4584039090918782,-0.3072154284460566,-0.1781122172530727,-0.0238132462053602,-0.1842776005288382,-0.1913711835999982,-0.2459155329624647,0.0302336807802458,-0.1749204555662987,-0.0448772006782116,1
0.0306928047446623,-0.2087937566932668,-0.1578743596445117,-0.2206791634752838,-0.303432307289697,-0.260836331216131,-0.2745631315061481,-0.4552454418600287,-0.3041638790634104,-0.1779985177184941,-0.7639065489443809,-0.1098111084098518,-0.1042729565395483,-0.2049595009456566,-0.0322840282945734,-0.2087937566932668,-0.0636238212331628,1
0.5187435540061287,0.1309246597001084,-0.1578743596445117,0.1306999938608476,-0.3066906329260924,-0.2608373552440951,-0.2459548218416823,-0.3825189550770383,-0.299050471989787,-0.1774349279391804,-0.7136093075927195,2.324215746321852,2.395370692144141,0.6775764907328916,-0.0353762683701666,0.1309246597001085,-0.6755725240770766,1
-0.182433503772651,-0.2294872642908329,-0.5030839171996759,-0.2446974856223105,-0.30139585376695,-0.2608378672580771,-0.2756285369304272,-0.4608488207289649,-0.304741199216884,-0.1782169189827565,-0.8908179606035571,-0.1917560730279672,-0.1971877508782137,-0.2727547033338999,-0.0237405886368917,-0.2294872642908329,-0.0430174563579061,1
-0.2474760379413998,-0.2017727451869498,0.8777543130209807,-0.2162313260406492,-0.3038395979942465,-0.2608378672580771,-0.275773382191913,-0.4582227819895123,-0.3068030569078611,-0.1780214212218625,-0.0238132462053602,-0.2006590164793112,-0.2098468040937702,-0.2817276527341697,0.558680426303912,-0.2017727451869498,-0.0407797960794636,1
0.0333192253643029,-0.0534692740710601,-0.1578743596445117,0.1040129692530401,-0.3062018840806331,-0.2608384524169138,-0.2731075306835808,-0.4563545157634292,-0.3068855312155002,-0.1782929913332299,1.30858866552704,0.0182164240629616,0.0232614557062754,0.0963003939665618,-0.0219172417082141,-0.0534692740710601,-0.0957765131451826,1
-1.3253899593080511,-0.1862526144887753,0.1873351979106524,-0.2073356511713801,-0.3044912631215256,-0.2608405004728419,-0.2750860255874079,-0.4585262155227031,-0.3058958395238312,-0.17511431225861,-0.1268416710330551,-0.1279691017118671,-0.1495053009194163,-0.2143341833492421,-0.0158952303490209,-0.1862526144887753,-0.0590391039515541,1
1.7884634282718337,-0.1570599876993519,-0.1578743596445117,-0.1628572768250343,-0.3052243863897145,-0.2608455474678078,-0.2746878220466479,-0.4596397516839447,-0.306638108292583,-0.1782659979185458,-1.0151897532054788,-0.1184670425365032,-0.1140245057787426,-0.1422685167683962,-0.0354834832310175,-0.1570599876993519,-0.0613961061115134,1
-0.9246290718169956,-0.0368405626087302,-0.1578743596445117,-0.0650048532630737,-0.306283342221543,-0.2608475223788814,-0.2754069962373496,-0.4606123210633898,-0.3082051201377256,-0.1777776625074423,-0.8825478572876609,-0.1543637105323223,-0.1770011169316329,-0.1530982166183357,-0.0301598894331962,-0.0368405626087302,-0.0524156295273644,1
-1.3318787631918694,-0.0831546034223304,-0.1578743596445117,-0.1094832276094194,-0.3060389677988133,-0.2608477418134451,-0.275729471773125,-0.460004237017597,-0.3082051201377256,-0.177776026542916,0.0739586345292505,-0.1842776005288382,-0.2053344471448581,-0.2596906038484662,0.1865167962591527,-0.0831546034223304,-0.0449418441973666,1
0.2133835331402571,0.0778359586611147,-0.1578743596445117,0.2463437671613465,-0.3066091747851825,-0.2608524962289927,-0.2617691833538739,-0.4293633322324821,-0.3037515075252149,-0.1779478028181785,0.0739586345292505,0.9300148018413787,1.0259366589385734,0.5589525678030743,-0.0343110251516473,0.0778359586611147,-0.322559238549995,1
-0.7091853333411758,-0.016639757573011,-0.1578743596445117,-0.0383178286552662,-0.3063648003624529,-0.2608530082429747,-0.2655746634056363,-0.4251288523712361,-0.3033391359870195,-0.1739666831434037,-0.392753100336328,0.6614696530090202,0.6907041516435153,0.2868108313262392,-0.0345735062583852,-0.016639757573011,-0.2555951828099393,1
-0.7034690061101933,-0.0705906880952367,-0.1578743596445117,-0.0916918778708811,-0.3061204259397233,-0.2608532276775385,-0.2734731104493048,-0.4522595828746667,-0.306720582600222,-0.1766161276937624,-0.8825478572876609,0.0165728037334827,-0.0059137216187855,0.0239336621230516,-0.0346177523775132,-0.0705906880952367,-0.0949809006017364,1
2.0596799810823763,-0.1935199772760158,-0.1578743596445117,-0.1183789024786886,-0.3042468886987959,-0.2608540322709388,-0.2727858075907222,-0.4525847192073572,-0.305730890908553,-0.1781686580292304,0.0739586345292505,-0.1341516226968386,0.0548988139616282,0.0005680948801048,-0.0298460358634314,-0.1935199772760158,-0.0574462213385295,1
0.1576879664708178,-0.195490787523403,-0.1578743596445117,-0.2073356511713801,-0.304165430557886,-0.2608541054157934,-0.2525700312366554,-0.4255219367210514,-0.2674628121640172,-0.1739331458706143,-0.8902987303239072,1.687702147147867,1.8391803420626884,-0.1030565086401878,-0.0354502445304797,-0.195490787523403,-0.5108674673746545,1
0.6065741494335246,-0.0560559625207558,-0.1578743596445117,-0.0650048532630737,-0.3062018840806331,-0.2608584209622135,-0.2527084269874257,-0.3992808181672029,-0.2942669621467201,-0.1769130552552876,1.30858866552704,1.7785337969348582,1.8326171390263464,0.2212812540342554,-0.0339502960637419,-0.0560559625207558,-0.5322097738525989,1
0.2157009630987636,-0.1533647184855008,-0.1578743596445117,-0.1628572768250343,-0.3053058445306244,-0.2608589329761955,-0.2624851327892178,-0.4271889956844839,-0.2937721163008855,-0.1768533425500773,1.30858866552704,0.8614621372660299,0.9678443194603048,-0.0024471788241137,-0.0327862299895836,-0.1533647184855008,-0.3044905461831051,1
0.2781943243131553,0.6492477547629524,-0.1578743596445117,0.7000231854940732,-0.307016465489732,-0.2608622244946515,-0.2632986310741338,-0.4368627650240569,-0.3072979027536957,-0.1783396163222297,1.30858866552704,0.8427659560182075,0.8982781758408875,1.8747467768012125,-0.0326079808007254,0.6492477547629524,-0.2993538726994806,1
0.5236101569189924,0.190295318402649,-0.1578743596445117,0.1929697179457316,-0.3067720910670023,-0.2608628827983427,-0.272666115421027,-0.4495801998710236,-0.3079576972148083,-0.1784140527081768,-0.9547817347875136,0.0699904644415468,0.0675433456299907,0.5485878974580691,-0.0352163862088952,0.190295318402649,-0.1079543576383061,1
0.1702020882467529,-0.0390577241370409,-0.1578743596445117,-0.0472135035245354,-0.306283342221543,-0.2608633216674701,-0.274552704797158,-0.4561516858615637,-0.3077927485995301,-0.1783952391161243,-0.9931647852744828,-0.0920431063729142,-0.0998046574286274,0.010144999136745,-0.0352156385772752,-0.0390577241370409,-0.0678389101872955,1
0.282520193569034,-0.1919186939500136,-0.1578743596445117,-0.2073356511713801,-0.3043283468397058,-0.2608641994057251,-0.2755692014318446,-0.4581615273591489,-0.306720582600222,-0.1782790856347563,-0.1268416710330551,-0.1792919521960855,-0.1899587034204246,-0.2522787269975467,0.0207112223765094,-0.1919186939500136,-0.0462496323156563,1
-0.0840199782014088,0.0062709115528655,-0.1578743596445117,0.1218043189915784,-0.3064462585033627,-0.2608663937513624,-0.2732952651913247,-0.4542655706041165,-0.3074628513689738,-0.1783584299142823,-0.5577610462997039,0.010162684448515,0.0124271437174088,0.1919158906086401,-0.0326596919242355,0.0062709115528655,-0.0930565127622759,1
0.0955035959175604,-0.107297028952824,-0.1578743596445117,-0.0294221537859971,-0.3058760515169936,-0.2608715870360374,-0.2643410332435276,-0.4368931895093368,-0.2994628435279825,-0.1774758270523382,-0.1268416710330551,0.7342547864230029,0.8122957968780425,0.1008686004002588,-0.0343133562103553,-0.107297028952824,-0.2712206816579963,1
1.7642849090380823,-0.2031276772320286,0.8777543130209807,-0.1539616019557652,-0.3038395979942465,-0.260871660180892,-0.2719719868302705,-0.4539266418380993,-0.3009473810654861,-0.1767175574943936,1.30858866552704,0.0521845775388588,0.1315556576375094,-0.1324473413174428,-0.0260180292765865,-0.2031276772320286,-0.1032718463148987,1
0.2384890243574107,0.0355867139827507,-0.1578743596445117,0.2374480922920774,-0.3065277166442727,-0.2608727573537107,-0.2729351137637862,-0.4539205569410433,-0.3075453256766129,-0.1783682457014402,1.30858866552704,0.0284433950019414,0.045876980940305,0.288169738001085,-0.0228485270278192,0.0355867139827507,-0.0973959161763221,1
