brand,purchaseprice,volume,actual_price,total_purchase_quantity,total_purchase_dollars,totalsalesdollars,totalsalesprice,totalsalesquantity,totalexcisetax,freightcost,stockturnover,salestopurchaseratio,profit_per_unit,freight_burden,unitpurchaseprice,unsold_inventory_value
0.41893957045978264,-0.028464619057334526,-0.15787435964451174,0.023951895429617807,-0.30660917478518257,-0.261357488304996,-0.2732577505373295,-0.4517109279901206,-0.3072979027536957,-0.17834207026901922,-0.7136093075927195,0.12607900818501414,0.1599269590366079,0.21915095281896277,-0.03389165006464482,-0.028464619057334526,-0.10082368021766953
0.1101034046561513,-0.1883466003766243,-0.15787435964451174,-0.18064862656357264,-0.3053058445306244,-0.261357488304996,-0.27547213629557626,-0.4587077482848727,-0.3072154284460566,-0.1783298005350719,-0.9956102908322401,-0.15436371053232237,-0.12187066350800461,-0.16802861603025998,-0.03501755036171019,-0.18834660037662432,-0.05241562952736444
-0.5670496292194446,-0.1883466003766243,-0.15787435964451174,-0.1717529516943035,-0.3053058445306244,-0.261357488304996,-0.2759448854310229,-0.45858665883345906,-0.3075453256766129,-0.17836906368370334,-0.8327868701592444,-0.17929195219608557,-0.18203162775407655,-0.23837212640244013,-0.023140209086499042,-0.18834660037662432,-0.04811269168822622
-1.0227336067271038,-0.10852878535744111,-0.15787435964451174,-0.13617025221722692,-0.306283342221543,-0.2613583660432509,-0.2759229570945902,-0.461281456909644,-0.3082051201377256,-0.17777684452517922,3.1089964530447296,-0.15436371053232237,-0.17913356445175824,-0.19959574621547124,0.2153317345177732,-0.10852878535744111,-0.05241562952736444
0.36664290106281955,-0.22837868352667762,-0.15787435964451174,-0.1895443014328418,-0.3033508491487872,-0.2613592437815059,-0.2713866937328382,-0.45535091340899875,-0.2918752072251866,-0.17662757944544658,-0.023813246205360225,0.35043318315888333,0.39913938014636763,-0.1947022316327058,-0.032268040634914806,-0.22837868352667762,-0.13941586115320706
0.13574962953028977,-0.20226544774879668,0.8777543130209807,-0.21623132604064924,-0.304898553826075,-0.26135982894034243,-0.27585926817627454,-0.45951927072223664,-0.3069680055231393,-0.17805659445917815,-0.023813246205360225,-0.16467884501387955,-0.17083241574734404,-0.23771171296813493,0.012855424236976084,-0.20226544774879668,-0.05063876151366791
0.6247273507751588,-0.10914466355974962,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.2613627547345256,-0.2757939668802801,-0.45854467304377294,-0.3082051201377256,-0.17844104612286096,0.07395863452925054,-0.15436371053232237,-0.16210227129328078,-0.15587100508055024,0.008452654385182848,-0.10914466355974962,-0.05241562952736444
-1.332419496848854,-0.05667184072306438,-0.15787435964451174,-0.056109178393804575,-0.3065277166442727,-0.2613658268184178,-0.2611170840746135,-0.4228827140379776,-0.2982257289133962,-0.16997492969920786,3.1089964530447296,1.9063709336721064,1.7198400402493639,0.16434516808556796,-0.031221635010223365,-0.05667184072306438,-0.4055217365178481
0.6100502943712843,0.1119556110690063,-0.15787435964451174,0.12180431899157845,-0.3068535492079122,-0.2613678017294914,-0.26391832156204875,-0.4271119203217751,-0.3048236735245231,-0.17806968217538865,1.30858866552704,1.2815030093004405,1.3636704909476707,0.6334722485728814,-0.03254872604836457,0.1119556110690063,-0.2980212216892082
0.5036802592758366,-0.07822757780386232,-0.15787435964451174,-0.08279620300161203,-0.30644625850336277,-0.2613681674537643,-0.268492959512558,-0.4425075211929737,-0.3035040846022977,-0.17792326335028394,1.30858866552704,0.7280960443648965,0.7765493494777804,0.15732117040958232,-0.030772352375318546,-0.07822757780386232,-0.20331183602259828
-0.23071329457486958,-0.23663145143761166,-0.15787435964451174,-0.25181402551772586,-0.3023733514578686,-0.26136889890231013,-0.27598938705495996,-0.4605739862119372,-0.3052360450627185,-0.1781105812885464,-0.023813246205360225,-0.18427760052883824,-0.18636959411873166,-0.26875548920570597,0.04264067946695029,-0.23663145143761166,-0.04730381893572257
0.7154933574833297,-0.11025324432390494,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.26137065437881996,-0.2757939668802801,-0.4612408909292709,-0.3082051201377256,-0.17843941015833467,-1.0156176002407362,-0.15436371053232237,-0.16100386298205674,-0.15395138229901714,-0.03540249679603018,-0.11025324432390494,-0.05241562952736444
0.5769110459646416,-0.05765724584675798,-0.15787435964451174,-0.056109178393804575,-0.3065277166442727,-0.2613710932479474,-0.2710122458898804,-0.4468657272943576,-0.30564841660091396,-0.1781596602243357,-0.8722405018538063,0.41067643384631114,0.45492271385977195,0.19266701654013693,-0.03509097581314398,-0.05765724584675798,-0.14878419885228616
1.8197487327116713,-0.23503016811160954,-0.5030839171996759,-0.25181402551772586,-0.30261772588059827,-0.2613710932479474,-0.2760751655474762,-0.46073584447362587,-0.3055659422932749,-0.1782766316879668,0.2582394512779115,-0.18847604123010364,-0.1971595674573256,-0.27483914221283745,0.1373383768925936,-0.23503016811160954,-0.04659771280341406
-0.9688147363591861,-0.0788434560061708,-0.15787435964451174,-0.10948322760941948,-0.30644625850336277,-0.26137182469649317,-0.2759443479717966,-0.45959878004376786,-0.30837006875300377,-0.17790608572275768,0.9705466266081751,-0.15436371053232237,-0.18022085506085184,-0.1870115524254208,0.09098595504259487,-0.0788434560061708,-0.05241562952736444
1.9450444458015888,-0.11123864944759856,-0.15787435964451174,-0.1228267399133232,-0.306283342221543,-0.2613776762848594,-0.27582621443385763,-0.46125103242436416,-0.3082051201377256,-0.17843941015833467,-1.0177365994085992,-0.15436371053232237,-0.16419225955075298,-0.1629096219461717,-0.035482806113208025,-0.11123864944759856,-0.05241562952736444
-0.2837051929593846,0.045810292141072066,-0.15787435964451174,0.050638920037425254,-0.3067720910670023,-0.2613776762848594,-0.2757936444047443,-0.46085551411572645,-0.30869996598356014,-0.17849421496996604,1.30858866552704,-0.15436371053232237,-0.15997270408932313,-0.018937913331187994,0.055518733554605716,0.045810292141072066,-0.05241562952736444
2.0896520752123937,-0.05888900225137502,-0.15787435964451174,0.06843026977596356,-0.3065277166442727,-0.2613776762848594,-0.27325801926694265,-0.45554360181577097,-0.3068855312155002,-0.17829380931549307,-0.8722405018538063,0.16139401720867874,0.16852595524951505,0.1311278358600913,-0.03475043056733114,-0.05888900225137502,-0.10595372359676539
-1.1735210493605925,-0.16371147228428382,0.18733519791065242,-0.1717529516943035,-0.3057945933760837,-0.2613789928922418,-0.2757620418022383,-0.4613625888703902,-0.3077102742918911,-0.17832898255280877,0.08274331063079401,-0.15436371053232237,-0.15568671753396884,-0.1893577580472946,0.004338998872020843,-0.16371147228428382,-0.05241562952736444
0.45238780952755964,-0.24217435525838826,-0.15787435964451174,-0.25804099792621427,-0.30139585376695,-0.2613803094996242,-0.27597546686099894,-0.4602247131209248,-0.3043288276786886,-0.17800996947017836,-0.5837805380523678,-0.1813693056680659,-0.18320963823205236,-0.27034704086214656,-0.0047688049008158505,-0.24217435525838826,-0.04784748750707748
-1.2668362290231205,0.35707513558779425,-0.15787435964451174,0.29082214150769226,-0.307016465489732,-0.26138272327982526,-0.2581568124021183,-0.3930801052372728,-0.304741199216884,-0.17506196139376812,-0.7136093075927195,2.388316939171528,2.1360076563983807,1.040682012551749,-0.03527080725848215,0.35707513558779425,-0.48159389835423067
-1.0325440602181146,-0.13451884549486035,-0.15787435964451174,-0.1539616019557652,-0.3061204259397233,-0.2613846981908988,-0.27540742620473063,-0.45949777075263887,-0.3075453256766129,-0.17726069771712843,-1.0104858448662686,-0.09026251768264544,-0.10861878153058818,-0.1277591959020986,-0.03536814997078442,-0.13451884549486035,-0.06321606980464668
0.5491791341278472,0.04383948189368483,-0.15787435964451174,0.041743245168156105,-0.3067720910670023,-0.2613846981908988,-0.2744342487836832,-0.45262285122890783,-0.30812264583008653,-0.17843286630022942,-0.8722405018538063,0.02013398111402033,0.018255660960626963,0.25417354668077996,-0.03422889365788525,0.04383948189368483,-0.08181682805996611
0.47834302506283227,-0.11234723021175388,-0.15787435964451174,-0.10948322760941948,-0.306283342221543,-0.2613855759291538,-0.2704650049056696,-0.44419141503826104,-0.3041638790634104,-0.17799851771849418,-0.5577610462997039,0.45637821022987707,0.5364061917333887,0.08791059843217985,-0.03427072286267955,-0.11234723021175391,-0.15523860561099348
0.3557509802578391,-0.19031741062401156,-0.5030839171996759,-0.20288781373674553,-0.3053058445306244,-0.2613855759291538,-0.275947626473077,-0.4583538101061174,-0.30746285136897383,-0.1784156886727032,0.07395863452925054,-0.1730598917801448,-0.1789351123024524,-0.2372264467740966,0.032105377953970816,-0.19031741062401156,-0.04926798740235539
-0.33515213803822863,-0.11234723021175388,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.2613855759291538,-0.2760088430789517,-0.46051110894235886,-0.30837006875300377,-0.17845822375038722,-1.0151897532054788,-0.17929195219608557,-0.18692230713920197,-0.20859664414665977,-0.03522526655409384,-0.11234723021175391,-0.04821877336068571
0.4903164131817825,-0.11234723021175388,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.2613855759291538,-0.27027146583828177,-0.44382611838500124,-0.3042463533710495,-0.17800751552338887,-0.5577610462997039,0.4439140893979955,0.5616580693515935,0.10693246342533887,-0.03431206212138626,-0.11234723021175391,-0.1531401775276541
0.8914635389992556,-0.22382118482959462,-0.9352862832587414,-0.23847051321382212,-0.3038395979942465,-0.2613877702747911,-0.27613353361945153,-0.459844407054927,-0.30672058260022206,-0.17847785532470292,-0.023813246205360225,-0.19709783909877363,-0.20296269776605627,-0.2760393912045233,0.18752136294266877,-0.22382118482959462,-0.04523522632276244
-1.1970815872720753,1.5979465375989845,-0.15787435964451174,1.4917382488590276,-0.30717938177155174,-0.26138857486819145,-0.2544465701252549,-0.39672374159438456,-0.30746285136897383,-0.1771960771183392,-0.8639675076795637,2.837025289119267,2.634370204528873,3.8263915335770453,-0.03542522485200684,1.5979465375989845,-0.5546791981004255
-0.740547885446297,-0.16494322868890082,1.222963870576145,-0.1895443014328418,-0.3057945933760837,-0.26139215896606577,-0.2756011265098864,-0.4607344246643128,-0.3072154284460566,-0.17494417194787382,-0.12684167103305516,-0.10450722720479588,-0.1326234974420857,-0.1851452524989303,-0.012337527906474922,-0.16494322868890082,-0.060759616076756534
0.6590253141610548,1.5917877555758995,26.42326157210313,1.687443095982949,-0.30717938177155174,-0.26139223211092033,-0.2758256232287087,-0.4571234439214013,-0.30911233752175554,-0.1783044430849141,-1.0151897532054788,-0.15436371053232237,-0.16207874281828932,1.2286036032451673,-0.03537923330327451,1.5917877555758995,-0.05241562952736444
-0.050031005476647045,-0.1133326353354475,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.2613925978351932,-0.27589603038735294,-0.45892984702741546,-0.3082875944453647,-0.17845004392775568,-0.5577610462997039,-0.166827831364204,-0.17127161675019092,-0.17301187921060354,-0.012194537488241284,-0.1133326353354475,-0.05033046165308251
0.3155049466451097,-0.2388486129659223,-0.15787435964451174,-0.2562618629523604,-0.30212897703513897,-0.26139545048452173,-0.27189502266906546,-0.4572875333120105,-0.28709169738211965,-0.17609180106308012,-0.5577610462997039,0.3323305314744838,0.355819432995798,-0.2214509540113588,-0.033852978623679836,-0.2388486129659223,-0.13362612237350374
-0.48933847794419366,-0.03647103568734517,-0.15787435964451174,-0.029422153785997125,-0.30660917478518257,-0.26139552362937635,-0.27028124759620026,-0.4439248965472098,-0.30573089090855304,-0.1781686580292304,-0.8722405018538063,0.48130645189364035,0.5683223754255896,0.2748151559148478,-0.03514738883848347,-0.03647103568734517,-0.15847741167327242
2.0972223464101813,-0.11444121609960282,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.2614004974794876,-0.27456920479540525,-0.4608557169456284,-0.3072154284460566,-0.17832898255280877,-0.9740106002846384,-0.004794260549742892,0.005263554478995009,-0.013498982116844187,-0.035106107641758144,-0.11444121609960282,-0.07725863119647222
-0.2548145661433371,-0.11444121609960282,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.2614004974794876,-0.2757939668802801,-0.4612408909292709,-0.3082051201377256,-0.17843941015833467,-0.8902987303239072,-0.15436371053232237,-0.15671146192383673,-0.14669947401322536,-0.030699406566929623,-0.11444121609960282,-0.05241562952736444
-1.0758027527769023,-0.22443706303190314,1.222963870576145,-0.23402267577918753,-0.3038395979942465,-0.2614031306942524,-0.27369250130547734,-0.4561401245571574,-0.299957689373817,-0.16171085489455397,-0.21129006745913523,0.09491870610531006,0.12226689154091447,-0.1959545569711346,-0.03049235941257812,-0.22443706303190314,-0.09372118074127998
-0.5573936710590008,-0.005553949931457878,-0.15787435964451174,-0.0027351291781896755,-0.30669063292609244,-0.2614046667361985,-0.27497160051813024,-0.4553198804340134,-0.3082875944453647,-0.17845004392775568,-0.7633463648381579,-0.06889545339941981,-0.046919815489816434,0.16369771272194755,-0.03230082013045977,-0.005553949931457878,-0.06655764248712076
-0.8294599481876627,-0.10126142257020065,-0.15787435964451174,-0.11837890247868862,-0.3063648003624529,-0.26140576390901715,-0.2702825374983434,-0.44044149581257175,-0.30375150752521496,-0.17428896815508674,-1.005273948474311,0.593483539380575,0.5764763335633175,0.07149764882103872,-0.03550100955986504,-0.10126142257020065,-0.17603392846531873
0.62040148151928,-0.11542662122329644,-0.15787435964451174,-0.11837890247868862,-0.306283342221543,-0.26140751938552703,-0.2757939668802801,-0.45854467304377294,-0.3082051201377256,-0.1784418641051241,-0.9547817347875135,-0.15436371053232237,-0.1556673038809498,-0.14499314265186258,-0.03315237779499376,-0.11542662122329647,-0.05241562952736444
-1.344933618624789,-0.1377214121468646,0.18733519791065242,-0.16285727682503434,-0.3061204259397233,-0.26141132291796504,-0.27616207270436766,-0.45868705963488243,-0.3082875944453647,-0.17760506824991665,3.1089964530447296,-0.18641430695716082,-0.20426365069042232,-0.26402914523602217,1.0656392322484765,-0.1377214121468646,-0.047144696427033325
0.5705767374113905,0.1884476837957235,-0.15787435964451174,0.21076106768426994,-0.30693500734882206,-0.2614119080768017,-0.2758150352819507,-0.4604904202923686,-0.3088649145988383,-0.17851302856201862,-0.7639065489443809,-0.15436371053232237,-0.1578234470355047,0.11799517841817433,-0.02564974496280833,0.1884476837957235,-0.05241562952736444
1.8230703823188639,-0.14683640954103058,-0.15787435964451174,-0.15840943939039975,-0.30603896779881334,-0.2614149801606939,-0.2709442572977544,-0.45016394432859247,-0.30276181583354594,-0.17783901117717896,-0.9937540385674107,0.47382797939451143,0.49541833109928085,-0.016722963967880464,-0.035462101158742605,-0.1468364095410306,-0.15537783780609654
0.6997348337654855,-0.19241139651186048,-0.15787435964451174,-0.2073356511713801,-0.3053058445306244,-0.2614154190298214,-0.2758591069385067,-0.4614437208311364,-0.3072154284460566,-0.17832898255280877,-0.12684167103305516,-0.15436371053232237,-0.16321007486847786,-0.2249774252157424,0.0029720016532186495,-0.19241139651186048,-0.05241562952736444
0.3825559201112308,-0.2287482104480627,-0.15787435964451174,-0.24469748562231056,-0.303513765430607,-0.26141673563720375,-0.2739042602406364,-0.45581032313672415,-0.3049061478321622,-0.1780778619980202,-0.7639065489443809,-0.13485465183894244,0.09939515937412685,-0.10821677970479869,-0.03380551484465417,-0.2287482104480627,-0.05560802485794234
0.16062337775159274,0.33539622286653453,-0.15787435964451174,0.37977889020038375,-0.307016465489732,-0.2614213437630422,-0.2657335900988509,-0.43272665766521573,-0.3068855312155002,-0.1782954452800194,-0.7136093075927195,1.0920483726558399,1.2027048409741823,1.2021326144918827,-0.0350789821826335,0.33539622286653453,-0.25550401887266944
1.0712188561140756,-0.11752060711114538,-0.15787435964451174,-0.12727457734795777,-0.306283342221543,-0.26142244093586087,-0.27585846198743513,-0.4612611739194575,-0.3082051201377256,-0.17843941015833467,1.30858866552704,-0.15436371053232237,-0.16210685218986473,-0.16269633052600133,0.06335748853106464,-0.11752060711114538,-0.05241562952736444
